18608,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:79:04,CanesGuest,-82,6.68011951446533,11.0,68.3000030517578
18609,1447365387797,25.71760445,-80.27759448,9c:1c:12:9a:7f:05,CanesGuest,-83,6.68011951446533,11.0,68.3000030517578
18614,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:ff:46,eduroam,-74,6.68011951446533,11.0,68.3000030517578
18615,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:ff:45,SecureCanes,-72,6.68011951446533,11.0,68.3000030517578
18616,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:ff:43,UHealth,-74,6.68011951446533,11.0,68.3000030517578
18617,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:77:45,SecureCanes,-74,6.68011951446533,11.0,68.3000030517578
18618,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:77:46,eduroam,-74,6.68011951446533,11.0,68.3000030517578
18619,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:77:43,UHealth,-75,6.68011951446533,11.0,68.3000030517578
18621,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:75:05,SecureCanes,-73,6.68011951446533,11.0,68.3000030517578
18622,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:75:03,UHealth,-68,6.68011951446533,11.0,68.3000030517578
18623,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:77:05,SecureCanes,-85,6.68011951446533,11.0,68.3000030517578
18624,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:75:06,eduroam,-68,6.68011951446533,11.0,68.3000030517578
18625,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:77:03,UHealth,-75,6.68011951446533,11.0,68.3000030517578
18626,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:77:06,eduroam,-75,6.68011951446533,11.0,68.3000030517578
18627,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:75:46,eduroam,-73,6.68011951446533,11.0,68.3000030517578
18628,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:75:43,UHealth,-75,6.68011951446533,11.0,68.3000030517578
18629,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:75:45,SecureCanes,-82,6.68011951446533,11.0,68.3000030517578
18630,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:74:05,SecureCanes,-72,6.68011951446533,11.0,68.3000030517578
18631,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:74:06,eduroam,-67,6.68011951446533,11.0,68.3000030517578
18632,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:74:03,UHealth,-69,6.68011951446533,11.0,68.3000030517578
18634,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fd:03,UHealth,-77,6.68011951446533,11.0,68.3000030517578
18636,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:ff:44,CanesGuest,-76,6.68011951446533,11.0,68.3000030517578
18637,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:77:44,CanesGuest,-75,6.68011951446533,11.0,68.3000030517578
18638,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:75:04,CanesGuest,-71,6.68011951446533,11.0,68.3000030517578
18639,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:75:44,CanesGuest,-82,6.68011951446533,11.0,68.3000030517578
18640,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:77:04,CanesGuest,-75,6.68011951446533,11.0,68.3000030517578
18641,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:74:04,CanesGuest,-70,6.68011951446533,11.0,68.3000030517578
18642,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fd:04,CanesGuest,-87,6.68011951446533,11.0,68.3000030517578
18643,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fa:05,SecureCanes,-71,6.68011951446533,11.0,68.3000030517578
18644,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fa:06,eduroam,-70,6.68011951446533,11.0,68.3000030517578
18645,1447365387797,25.71760445,-80.27759448,00:0c:e6:3a:07:06,eduroam,-65,6.68011951446533,11.0,68.3000030517578
18646,1447365387797,25.71760445,-80.27759448,00:0c:e6:3a:07:05,SecureCanes,-71,6.68011951446533,11.0,68.3000030517578
18647,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fa:03,UHealth,-66,6.68011951446533,11.0,68.3000030517578
18648,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fe:46,eduroam,-81,6.68011951446533,11.0,68.3000030517578
18649,1447365387797,25.71760445,-80.27759448,00:0c:e6:3a:07:46,eduroam,-84,6.68011951446533,11.0,68.3000030517578
18650,1447365387797,25.71760445,-80.27759448,00:0c:e6:3a:07:04,CanesGuest,-70,6.68011951446533,11.0,68.3000030517578
18651,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fa:04,CanesGuest,-67,6.68011951446533,11.0,68.3000030517578
18653,1447365387797,25.71760445,-80.27759448,00:0c:e6:3a:07:03,UHealth,-69,6.68011951446533,11.0,68.3000030517578
18654,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fa:46,eduroam,-79,6.68011951446533,11.0,68.3000030517578
18655,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fa:43,UHealth,-80,6.68011951446533,11.0,68.3000030517578
18656,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fd:06,eduroam,-76,6.68011951446533,11.0,68.3000030517578
18657,1447365387797,25.71760445,-80.27759448,00:0c:e6:3a:07:45,SecureCanes,-81,6.68011951446533,11.0,68.3000030517578
18658,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fa:45,SecureCanes,-81,6.68011951446533,11.0,68.3000030517578
18659,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fd:05,SecureCanes,-77,6.68011951446533,11.0,68.3000030517578
18660,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fe:05,SecureCanes,-77,6.68011951446533,11.0,68.3000030517578
18661,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fd:46,eduroam,-83,6.68011951446533,11.0,68.3000030517578
18662,1447365387797,25.71760445,-80.27759448,00:0c:e6:3a:07:43,UHealth,-84,6.68011951446533,11.0,68.3000030517578
18663,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fd:43,UHealth,-85,6.68011951446533,11.0,68.3000030517578
18664,1447365387797,25.71760445,-80.27759448,00:0c:e6:39:fa:44,CanesGuest,-79,6.68011951446533,11.0,68.3000030517578
18665,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:ff:46,eduroam,-74,5.42014741897583,11.0,46.9000015258789
18666,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:ff:45,SecureCanes,-72,5.42014741897583,11.0,46.9000015258789
18667,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:ff:43,UHealth,-74,5.42014741897583,11.0,46.9000015258789
18668,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:77:45,SecureCanes,-74,5.42014741897583,11.0,46.9000015258789
18669,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:77:46,eduroam,-74,5.42014741897583,11.0,46.9000015258789
18670,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:77:43,UHealth,-75,5.42014741897583,11.0,46.9000015258789
18672,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:75:05,SecureCanes,-73,5.42014741897583,11.0,46.9000015258789
18673,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:75:03,UHealth,-68,5.42014741897583,11.0,46.9000015258789
18674,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:77:05,SecureCanes,-85,5.42014741897583,11.0,46.9000015258789
18675,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:75:06,eduroam,-68,5.42014741897583,11.0,46.9000015258789
18676,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:77:03,UHealth,-75,5.42014741897583,11.0,46.9000015258789
18677,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:77:06,eduroam,-75,5.42014741897583,11.0,46.9000015258789
18678,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:75:46,eduroam,-73,5.42014741897583,11.0,46.9000015258789
18679,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:75:43,UHealth,-75,5.42014741897583,11.0,46.9000015258789
18680,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:75:45,SecureCanes,-82,5.42014741897583,11.0,46.9000015258789
18681,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:74:05,SecureCanes,-72,5.42014741897583,11.0,46.9000015258789
18682,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:74:06,eduroam,-67,5.42014741897583,11.0,46.9000015258789
18683,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:74:03,UHealth,-69,5.42014741897583,11.0,46.9000015258789
18685,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fd:03,UHealth,-77,5.42014741897583,11.0,46.9000015258789
18687,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:ff:44,CanesGuest,-76,5.42014741897583,11.0,46.9000015258789
18688,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:77:44,CanesGuest,-75,5.42014741897583,11.0,46.9000015258789
18689,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:75:04,CanesGuest,-71,5.42014741897583,11.0,46.9000015258789
18690,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:75:44,CanesGuest,-82,5.42014741897583,11.0,46.9000015258789
18691,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:77:04,CanesGuest,-75,5.42014741897583,11.0,46.9000015258789
18692,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:74:04,CanesGuest,-70,5.42014741897583,11.0,46.9000015258789
18693,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fd:04,CanesGuest,-87,5.42014741897583,11.0,46.9000015258789
18694,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fa:05,SecureCanes,-71,5.42014741897583,11.0,46.9000015258789
18695,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fa:06,eduroam,-70,5.42014741897583,11.0,46.9000015258789
18696,1447365394601,25.71783253,-80.27726516,00:0c:e6:3a:07:06,eduroam,-65,5.42014741897583,11.0,46.9000015258789
18697,1447365394601,25.71783253,-80.27726516,00:0c:e6:3a:07:05,SecureCanes,-71,5.42014741897583,11.0,46.9000015258789
18698,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fa:03,UHealth,-66,5.42014741897583,11.0,46.9000015258789
18699,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fe:46,eduroam,-81,5.42014741897583,11.0,46.9000015258789
18700,1447365394601,25.71783253,-80.27726516,00:0c:e6:3a:07:46,eduroam,-84,5.42014741897583,11.0,46.9000015258789
18701,1447365394601,25.71783253,-80.27726516,00:0c:e6:3a:07:04,CanesGuest,-70,5.42014741897583,11.0,46.9000015258789
18702,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fa:04,CanesGuest,-67,5.42014741897583,11.0,46.9000015258789
18704,1447365394601,25.71783253,-80.27726516,00:0c:e6:3a:07:03,UHealth,-69,5.42014741897583,11.0,46.9000015258789
18705,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fa:46,eduroam,-79,5.42014741897583,11.0,46.9000015258789
18706,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fa:43,UHealth,-80,5.42014741897583,11.0,46.9000015258789
18707,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fd:06,eduroam,-76,5.42014741897583,11.0,46.9000015258789
18708,1447365394601,25.71783253,-80.27726516,00:0c:e6:3a:07:45,SecureCanes,-81,5.42014741897583,11.0,46.9000015258789
18709,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fa:45,SecureCanes,-81,5.42014741897583,11.0,46.9000015258789
18710,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fd:05,SecureCanes,-77,5.42014741897583,11.0,46.9000015258789
18711,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fe:05,SecureCanes,-77,5.42014741897583,11.0,46.9000015258789
18712,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fd:46,eduroam,-83,5.42014741897583,11.0,46.9000015258789
18713,1447365394601,25.71783253,-80.27726516,00:0c:e6:3a:07:43,UHealth,-84,5.42014741897583,11.0,46.9000015258789
18714,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fd:43,UHealth,-85,5.42014741897583,11.0,46.9000015258789
18715,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fa:44,CanesGuest,-79,5.42014741897583,11.0,46.9000015258789
18716,1447365394601,25.71783253,-80.27726516,00:0c:e6:39:fe:45,SecureCanes,-63,5.42014741897583,11.0,46.9000015258789
18717,1447365398050,25.71803117,-80.27723606,00:0c:e6:39:fe:45,SecureCanes,-63,5.50480699539185,12.0,356.600006103516
18718,1447365401104,25.71814982,-80.27728917,00:0c:e6:39:fe:45,SecureCanes,-63,6.65147352218628,10.0,347.899993896484
18719,1447365404375,25.71833761,-80.27734576,00:0c:e6:39:fe:45,SecureCanes,-63,5.76031255722046,11.0,357.100006103516
18720,1447365468711,25.71975133,-80.2771628,18:64:72:01:5e:01,UHealth,-77,2.70066666603088,5.0,309.799987792969
18721,1447365468711,25.71975133,-80.2771628,18:64:72:01:44:61,UHealth,-77,2.70066666603088,5.0,309.799987792969
18722,1447365468711,25.71975133,-80.2771628,18:64:72:01:5e:03,SecureCanes,-77,2.70066666603088,5.0,309.799987792969
18723,1447365468711,25.71975133,-80.2771628,18:64:72:01:5e:02,eduroam,-77,2.70066666603088,5.0,309.799987792969
18724,1447365468711,25.71975133,-80.2771628,18:64:72:01:44:63,SecureCanes,-78,2.70066666603088,5.0,309.799987792969
18725,1447365468711,25.71975133,-80.2771628,18:64:72:01:44:62,eduroam,-78,2.70066666603088,5.0,309.799987792969
18727,1447365468711,25.71975133,-80.2771628,18:64:72:01:43:03,SecureCanes,-78,2.70066666603088,5.0,309.799987792969
18728,1447365468711,25.71975133,-80.2771628,18:64:72:01:43:02,eduroam,-81,2.70066666603088,5.0,309.799987792969
18729,1447365468711,25.71975133,-80.2771628,18:64:72:01:43:01,UHealth,-77,2.70066666603088,5.0,309.799987792969
18730,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:4b:60,UHealth,-85,2.70066666603088,5.0,309.799987792969
18731,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:4b:61,eduroam,-87,2.70066666603088,5.0,309.799987792969
18732,1447365468711,25.71975133,-80.2771628,18:64:72:01:44:64,CanesGuest,-78,2.70066666603088,5.0,309.799987792969
18734,1447365468711,25.71975133,-80.2771628,18:64:72:01:5e:04,CanesGuest,-80,2.70066666603088,5.0,309.799987792969
18735,1447365468711,25.71975133,-80.2771628,18:64:72:01:43:04,CanesGuest,-77,2.70066666603088,5.0,309.799987792969
18737,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:4c:c1,SecureCanes,-67,2.70066666603088,5.0,309.799987792969
18738,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:4c:c0,UHealth,-68,2.70066666603088,5.0,309.799987792969
18739,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:4c:c2,eduroam,-68,2.70066666603088,5.0,309.799987792969
18740,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:4c:d2,eduroam,-75,2.70066666603088,5.0,309.799987792969
18741,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:4c:d1,SecureCanes,-75,2.70066666603088,5.0,309.799987792969
18742,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:4c:d0,UHealth,-75,2.70066666603088,5.0,309.799987792969
18743,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:3c:b0,UHealth,-75,2.70066666603088,5.0,309.799987792969
18744,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:3c:b1,eduroam,-75,2.70066666603088,5.0,309.799987792969
18745,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:3c:b3,SecureCanes,-76,2.70066666603088,5.0,309.799987792969
18746,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:27:32,eduroam,-77,2.70066666603088,5.0,309.799987792969
18747,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:27:31,SecureCanes,-78,2.70066666603088,5.0,309.799987792969
18748,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:27:30,UHealth,-78,2.70066666603088,5.0,309.799987792969
18749,1447365468711,25.71975133,-80.2771628,9c:1c:12:d4:90:70,UHealth,-79,2.70066666603088,5.0,309.799987792969
18750,1447365468711,25.71975133,-80.2771628,9c:1c:12:d4:90:71,eduroam,-80,2.70066666603088,5.0,309.799987792969
18751,1447365468711,25.71975133,-80.2771628,9c:1c:12:d4:90:73,SecureCanes,-80,2.70066666603088,5.0,309.799987792969
18752,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:27:20,UHealth,-79,2.70066666603088,5.0,309.799987792969
18754,1447365468711,25.71975133,-80.2771628,ac:a3:1e:81:82:81,eduroam,-80,2.70066666603088,5.0,309.799987792969
18756,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:27:21,SecureCanes,-83,2.70066666603088,5.0,309.799987792969
18757,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:3c:a5,SecureCanes,-84,2.70066666603088,5.0,309.799987792969
18758,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:3c:a1,eduroam,-84,2.70066666603088,5.0,309.799987792969
18759,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:4c:c5,CanesGuest,-67,2.70066666603088,5.0,309.799987792969
18760,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:4c:d3,CanesGuest,-73,2.70066666603088,5.0,309.799987792969
18761,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:3c:b2,CanesGuest,-74,2.70066666603088,5.0,309.799987792969
18762,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:27:33,CanesGuest,-77,2.70066666603088,5.0,309.799987792969
18763,1447365468711,25.71975133,-80.2771628,9c:1c:12:d4:90:72,CanesGuest,-78,2.70066666603088,5.0,309.799987792969
18765,1447365468711,25.71975133,-80.2771628,ac:a3:1e:81:82:83,CanesGuest,-80,2.70066666603088,5.0,309.799987792969
18767,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:1f:e0,UHealth,-83,2.70066666603088,5.0,309.799987792969
18768,1447365468711,25.71975133,-80.2771628,9c:1c:12:9a:1f:e1,eduroam,-83,2.70066666603088,5.0,309.799987792969
18772,1447365485011,25.71982778,-80.27728719,18:64:72:01:43:03,SecureCanes,-78,0.626258730888367,6.0,295.700012207031
18773,1447365485011,25.71982778,-80.27728719,18:64:72:01:43:01,UHealth,-77,0.626258730888367,6.0,295.700012207031
18774,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:4b:60,UHealth,-77,0.626258730888367,6.0,295.700012207031
18775,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:4b:61,eduroam,-76,0.626258730888367,6.0,295.700012207031
18777,1447365485011,25.71982778,-80.27728719,18:64:72:01:43:04,CanesGuest,-77,0.626258730888367,6.0,295.700012207031
18779,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3c:b0,UHealth,-73,0.626258730888367,6.0,295.700012207031
18780,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3c:b1,eduroam,-73,0.626258730888367,6.0,295.700012207031
18781,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3c:b3,SecureCanes,-73,0.626258730888367,6.0,295.700012207031
18782,1447365485011,25.71982778,-80.27728719,ac:a3:1e:81:82:81,eduroam,-70,0.626258730888367,6.0,295.700012207031
18783,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3c:a5,SecureCanes,-73,0.626258730888367,6.0,295.700012207031
18784,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3c:a1,eduroam,-66,0.626258730888367,6.0,295.700012207031
18785,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3c:b2,CanesGuest,-73,0.626258730888367,6.0,295.700012207031
18786,1447365485011,25.71982778,-80.27728719,ac:a3:1e:81:82:83,CanesGuest,-70,0.626258730888367,6.0,295.700012207031
18787,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:1f:e0,UHealth,-71,0.626258730888367,6.0,295.700012207031
18788,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:1f:e1,eduroam,-70,0.626258730888367,6.0,295.700012207031
18791,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3c:a0,UHealth,-65,0.626258730888367,6.0,295.700012207031
18792,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:52:e1,SecureCanes,-67,0.626258730888367,6.0,295.700012207031
18793,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:1f:e5,SecureCanes,-68,0.626258730888367,6.0,295.700012207031
18794,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:52:e0,UHealth,-68,0.626258730888367,6.0,295.700012207031
18795,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:52:e2,eduroam,-68,0.626258730888367,6.0,295.700012207031
18797,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:be:91,eduroam,-73,0.626258730888367,6.0,295.700012207031
18798,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:bd:91,eduroam,-73,0.626258730888367,6.0,295.700012207031
18799,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:be:90,UHealth,-73,0.626258730888367,6.0,295.700012207031
18800,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:1f:f0,UHealth,-73,0.626258730888367,6.0,295.700012207031
18801,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:1f:f1,eduroam,-73,0.626258730888367,6.0,295.700012207031
18802,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3e:d2,eduroam,-74,0.626258730888367,6.0,295.700012207031
18803,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3e:d0,UHealth,-74,0.626258730888367,6.0,295.700012207031
18804,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:be:93,SecureCanes,-74,0.626258730888367,6.0,295.700012207031
18805,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:bd:90,UHealth,-74,0.626258730888367,6.0,295.700012207031
18806,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:bd:93,SecureCanes,-74,0.626258730888367,6.0,295.700012207031
18807,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:1f:f3,SecureCanes,-75,0.626258730888367,6.0,295.700012207031
18808,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3e:d1,SecureCanes,-75,0.626258730888367,6.0,295.700012207031
18809,1447365485011,25.71982778,-80.27728719,9c:1c:12:da:cb:f3,SecureCanes,-76,0.626258730888367,6.0,295.700012207031
18810,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:94:10,UHealth,-76,0.626258730888367,6.0,295.700012207031
18811,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:94:11,eduroam,-77,0.626258730888367,6.0,295.700012207031
18812,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:bd:85,SecureCanes,-73,0.626258730888367,6.0,295.700012207031
18814,1447365485011,25.71982778,-80.27728719,9c:1c:12:da:cb:f1,eduroam,-78,0.626258730888367,6.0,295.700012207031
18815,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:94:13,SecureCanes,-78,0.626258730888367,6.0,295.700012207031
18816,1447365485011,25.71982778,-80.27728719,9c:1c:12:da:cb:f0,UHealth,-78,0.626258730888367,6.0,295.700012207031
18817,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:bd:81,eduroam,-74,0.626258730888367,6.0,295.700012207031
18818,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:bd:80,UHealth,-74,0.626258730888367,6.0,295.700012207031
18819,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:94:01,eduroam,-74,0.626258730888367,6.0,295.700012207031
18820,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:94:00,UHealth,-74,0.626258730888367,6.0,295.700012207031
18822,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:50:b3,SecureCanes,-79,0.626258730888367,6.0,295.700012207031
18823,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:50:b1,eduroam,-80,0.626258730888367,6.0,295.700012207031
18824,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:50:b0,UHealth,-80,0.626258730888367,6.0,295.700012207031
18825,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:94:05,SecureCanes,-77,0.626258730888367,6.0,295.700012207031
18827,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3e:c1,SecureCanes,-80,0.626258730888367,6.0,295.700012207031
18828,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:56:a1,SecureCanes,-81,0.626258730888367,6.0,295.700012207031
18829,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3e:c0,UHealth,-81,0.626258730888367,6.0,295.700012207031
18830,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3e:c2,eduroam,-81,0.626258730888367,6.0,295.700012207031
18832,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:56:a2,eduroam,-83,0.626258730888367,6.0,295.700012207031
18833,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:56:a0,UHealth,-83,0.626258730888367,6.0,295.700012207031
18835,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3c:a4,CanesGuest,-72,0.626258730888367,6.0,295.700012207031
18837,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:52:e5,CanesGuest,-67,0.626258730888367,6.0,295.700012207031
18838,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:be:92,CanesGuest,-72,0.626258730888367,6.0,295.700012207031
18839,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:1f:f2,CanesGuest,-73,0.626258730888367,6.0,295.700012207031
18840,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:bd:92,CanesGuest,-73,0.626258730888367,6.0,295.700012207031
18841,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3e:d3,CanesGuest,-73,0.626258730888367,6.0,295.700012207031
18842,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:1f:e4,CanesGuest,-69,0.626258730888367,6.0,295.700012207031
18843,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:94:12,CanesGuest,-75,0.626258730888367,6.0,295.700012207031
18844,1447365485011,25.71982778,-80.27728719,9c:1c:12:da:cb:f2,CanesGuest,-77,0.626258730888367,6.0,295.700012207031
18846,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:bd:84,CanesGuest,-74,0.626258730888367,6.0,295.700012207031
18847,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:50:b2,CanesGuest,-79,0.626258730888367,6.0,295.700012207031
18848,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:4b:64,CanesGuest,-75,0.626258730888367,6.0,295.700012207031
18849,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:94:04,CanesGuest,-75,0.626258730888367,6.0,295.700012207031
18850,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:3e:c5,CanesGuest,-80,0.626258730888367,6.0,295.700012207031
18852,1447365485011,25.71982778,-80.27728719,9c:1c:12:9a:56:a5,CanesGuest,-83,0.626258730888367,6.0,295.700012207031
18853,1447365485011,25.71982778,-80.27728719,9c:1c:12:d4:be:84,CanesGuest,-83,0.626258730888367,6.0,295.700012207031
18854,1447365485011,25.71982778,-80.27728719,ac:a3:1e:81:82:80,UHealth,-68,0.626258730888367,6.0,295.700012207031
18855,1447365485011,25.71982778,-80.27728719,ac:a3:1e:81:82:84,SecureCanes,-69,0.626258730888367,6.0,295.700012207031
