-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.27877995,25.71657573
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.278798,25.7166204
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27880272,25.71705232
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27892209,25.71709699
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27902109,25.7171536
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27920287,25.71726864
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27934316,25.71732213
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933916,25.71731951
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27933248,25.7173069
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932727,25.71730205
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932684,25.71730402
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932807,25.71730573
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932855,25.71730591
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.27932857,25.71730601
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.2793294,25.7173059
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932972,25.71730597
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932923,25.71730528
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932921,25.71730524
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.27932919,25.7173055
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793292,25.7173057
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.2793293,25.71730579
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.27932929,25.71730581
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.2793292,25.71730596
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932904,25.71730614
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932903,25.71730644
-80.27932899,25.7173066
-80.27932899,25.7173066
-80.27932899,25.7173066
-80.27932899,25.7173066
-80.27932899,25.7173066
-80.27932899,25.7173066
-80.27932899,25.7173066
-80.27932899,25.7173066
-80.27932899,25.7173066
-80.27932899,25.7173066
-80.27932899,25.7173066
-80.27932899,25.7173066
-80.27932899,25.7173066
-80.27932899,25.7173066
-80.27932899,25.7173066
-80.27932899,25.7173066
